49.000000, 19.000000, 0.000179
49.000000, 20.000000, 0.000186
49.000000, 21.000000, 0.000191
49.000000, 22.000000, 0.000195
49.000000, 23.000000, 0.000198
49.000000, 24.000000, 0.000200
49.000000, 25.000000, 0.000200
49.000000, 26.000000, 0.000200
49.000000, 27.000000, 0.000198
49.000000, 28.000000, 0.000194
49.000000, 29.000000, 0.000190
49.000000, 30.000000, 0.000185
49.000000, 31.000000, 0.000178
49.000000, 32.000000, 0.000171
49.000000, 33.000000, 0.000163
49.000000, 34.000000, 0.000154
49.000000, 35.000000, 0.000145
49.000000, 36.000000, 0.000136
49.000000, 37.000000, 0.000126
49.000000, 38.000000, 0.000116
49.000000, 39.000000, 0.000106
49.000000, 40.000000, 0.000096
49.000000, 41.000000, 0.000086
49.000000, 42.000000, 0.000076
49.000000, 43.000000, 0.000066
49.000000, 44.000000, 0.000057
49.000000, 45.000000, 0.000047
49.000000, 46.000000, 0.000037
49.000000, 47.000000, 0.000028
49.000000, 48.000000, 0.000019
49.000000, 49.000000, 0.000009
